player_id,first_name,last_name,position,team,team_abbr,opponent,home_away,price,popularity,is_injured,appearances,confidence,prior_minutes,raw_minutes,minutes_pg,prior_rate,pir_per_min,start_rate,exp_margin,p_win,model_pir,last_pir_pg,proj_pir,proj,value,name,implied,edge
11540,Mario,Saint-supery,Guard,Valencia Basket,VBC,Besiktas Istanbul,away,4.7,0,False,,0.0,10.885263774330111,10.885263774330111,0.0,0.1908340733438913,0.1908340733438913,0.35,-5.474487877391549,0.3368357544305719,0.0,,0.0,0.0,0.0,Mario Saint-supery,2.018927171760171,-2.018927171760171
3896,Juan,Nunez,Guard,FC Barcelona,BAR,Anadolu Efes Istanbul,home,4.6,0,False,36.0,0.4336623335886207,10.64836011102669,10.766250594831185,0.0,0.1908340733438913,0.2976612175877646,0.2200379731374455,4.9394518773418845,0.648011643233346,0.0,-2.0,-1.0,-1.0648011643233346,-0.2314785139833336,Juan Nunez,1.868569794643049,-2.9333709589663837
3979,Giannoulis,Larentzakis,Guard,Olympiacos Piraeus,OLY,Kosner Baskonia Vitoria-Gasteiz,away,4.6,0,False,157.0,0.7103768732374734,10.64836011102669,9.590770759393957,0.0,0.1908340733438913,0.2731943443135781,0.0658462432068461,2.3190072770291024,0.5707897544536058,0.0,0.0,0.0,0.0,0.0,Giannoulis Larentzakis,1.868569794643049,-1.868569794643049
4005,Edwin,Jackson,Forward,LDLC ASVEL Villeurbanne,ASV,Maccabi Rapyd Tel Aviv,home,4.6,0,False,121.0,0.7400711356277846,10.64836011102669,14.791324320601024,3.697831080150256,0.2349234680479904,0.2456338022433314,0.3341986902812773,-2.207866763999084,0.4325695945291656,0.9083123082708724,3.9130434782608696,2.4106778932658712,2.514956489148916,0.5467296715541121,Edwin Jackson,1.868569794643049,0.6463866945058667
3936,Nikos,Rogkavopoulos,Forward,Panathinaikos AKTOR Athens,PAO,Paris Basketball,home,4.5,0,False,,0.0,10.40947883086869,10.40947883086869,0.0,0.1908340733438913,0.1908340733438913,0.35,4.8379134363799245,0.645108367576374,0.0,,0.0,0.0,0.0,Nikos Rogkavopoulos,1.717997235888963,-1.717997235888963
3977,Sergio,Llull,Guard,Real Madrid,RMB,Dubai Basketball,away,4.5,0,False,247.0,0.8472206683029813,10.40947883086869,15.401865257462347,3.841022823678116,0.236630749197921,0.2904932688278456,0.1308691551024941,1.0300554578917749,0.5315771609474332,1.1157912756926176,1.9,1.5078956378463086,1.5880519260634447,0.3529004280140988,Sergio Llull,1.717997235888963,-0.12994530982551833
3984,Sertac,Sanli,Center,Fenerbahce Tarfin Istanbul,FBT,Virtus Bologna,home,4.5,0,False,207.0,0.7811886375883655,10.40947883086869,11.705451841218254,0.0,0.1908340733438913,0.3256632160477979,0.4126616814544771,9.684472925970258,0.7718518847919835,0.0,1.0,0.5,0.5385925942395992,0.1196872431643553,Sertac Sanli,1.717997235888963,-1.1794046416493638
3988,John,Dibartolomeo,Guard,Maccabi Rapyd Tel Aviv,MTA,LDLC ASVEL Villeurbanne,away,4.5,0,False,222.0,0.814033987469319,10.40947883086869,13.243164116550997,3.310791029137749,0.230308773324106,0.3203906465168982,0.1246933043856706,2.207866763999084,0.5674304054708343,1.0607464783077902,3.78125,2.420998239153895,2.558373040402622,0.5685273423116938,John Dibartolomeo,1.717997235888963,0.8403758045136591
3991,Alberto,Abalde,Forward,Real Madrid,RMB,Dubai Basketball,away,4.5,0,False,221.0,0.8433611035653518,10.40947883086869,14.696855897533426,0.0,0.1908340733438913,0.2952508281582122,0.5623053011292275,1.0300554578917749,0.5315771609474332,0.0,3.761904761904762,1.880952380952381,1.9809395136067796,0.4402087808015065,Alberto Abalde,1.717997235888963,0.26294227771781653
3998,Dovydas,Giedraitis,Guard,Zalgiris Kaunas,ZAL,Crvena Zvezda Meridianbet Belgrade,away,4.5,0,False,96.0,0.7357546751408153,10.40947883086869,14.123357438925169,0.0,0.1908340733438913,0.1825526964404534,0.3970270567324788,-3.282008052676188,0.4003419302691482,0.0,1.6363636363636365,0.8181818181818182,0.8509370670220212,0.1890971260048936,Dovydas Giedraitis,1.717997235888963,-0.8670601688669418
4012,Giampaolo,Ricci,Forward,Armani Olimpia Milan,MIL,Partizan Mozzart Bet Belgrade,away,4.5,0,False,157.0,0.768459649236386,10.40947883086869,12.376987812452317,3.0942469531130787,0.2277269092443931,0.2293289708888083,0.2473729555180635,-3.384110311249452,0.3973099472977317,0.7096004694332531,4.421052631578948,2.5653265505061005,2.667249526164406,0.5927221169254235,Giampaolo Ricci,1.717997235888963,0.9492522902754428
4061,Eleftherios,Mantzoukas,Forward,Panathinaikos AKTOR Athens,PAO,Paris Basketball,home,4.5,0,False,53.0,0.4078939996981333,10.40947883086869,7.756229782293001,0.0,0.1908340733438913,0.1638631581508157,0.1193504293344312,4.8379134363799245,0.645108367576374,0.0,,0.0,0.0,0.0,Eleftherios Mantzoukas,1.717997235888963,-1.717997235888963
4165,Tomer,Ginat,Forward,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,4.5,0,False,14.0,0.225800208066194,10.40947883086869,8.986226185819469,0.0,0.1908340733438913,0.2184862058646728,0.1936376210235131,7.929190439127693,0.7290484697909784,0.0,2.263157894736842,1.131578947368421,1.2140765373710845,0.2697947860824632,Tomer Ginat,1.717997235888963,-0.5039206985178786
7228,Klemen,Prepelic,Guard,Dubai Basketball,DUB,Real Madrid,home,4.5,0,False,107.0,0.6850333696097086,10.40947883086869,12.867132434603562,0.0,0.1908340733438913,0.3197676739002206,0.2624434309770909,-1.0300554578917749,0.4684228390525667,0.0,2.571428571428572,1.2857142857142858,1.3459400793067586,0.2990977954015019,Klemen Prepelic,1.717997235888963,-0.3720571565822044
7239,Izan,Almansa,Forward,Real Madrid,RMB,Dubai Basketball,away,4.5,0,False,3.0,0.0200601846369935,10.40947883086869,8.92280041033844,0.0,0.1908340733438913,0.1828411623822904,0.2886597938144329,1.0300554578917749,0.5315771609474332,0.0,-0.4,-0.2,-0.2106315432189487,-0.0468070096042108,Izan Almansa,1.717997235888963,-1.9286287791079118
7241,Gur,Lavy,Forward,Maccabi Rapyd Tel Aviv,MTA,LDLC ASVEL Villeurbanne,away,4.5,0,False,,0.0,10.40947883086869,10.40947883086869,0.0,0.1908340733438913,0.1908340733438913,0.35,2.207866763999084,0.5674304054708343,0.0,,0.0,0.0,0.0,Gur Lavy,1.717997235888963,-1.717997235888963
9063,Amit,Ebo,Guard,Maccabi Rapyd Tel Aviv,MTA,LDLC ASVEL Villeurbanne,away,4.5,0,False,0.0,0.0,10.40947883086869,9.23235373026048,0.0,0.1908340733438913,0.1908340733438913,0.3104212860310421,2.207866763999084,0.5674304054708343,0.0,0.0,0.0,0.0,0.0,Amit Ebo,1.717997235888963,-1.717997235888963
11541,Alvaro,Cardenas,Guard,Valencia Basket,VBC,Besiktas Istanbul,away,4.5,0,False,,0.0,10.40947883086869,10.40947883086869,0.0,0.1908340733438913,0.1908340733438913,0.35,-5.474487877391549,0.3368357544305719,0.0,,0.0,0.0,0.0,Alvaro Cardenas,1.717997235888963,-1.717997235888963
3983,Dejan,Davidovac,Forward,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,4.4,0,False,165.0,0.7930183364300826,10.168619933856109,14.404246397698664,3.601061599424666,0.2337696814799874,0.3197842225897394,0.2768327645184497,3.282008052676188,0.5996580697308518,1.1515626840697806,2.3548387096774195,1.7532006968736,1.858332791447401,0.4223483616925911,Dejan Davidovac,1.567209495497913,0.29112329594948805
3986,Niels,Giffey,Forward,FC Bayern Munich,BAY,Hapoel IBI Tel Aviv,away,4.4,0,False,194.0,0.8143019884540287,10.168619933856109,14.983427043164404,0.0,0.1908340733438913,0.2875862161861025,0.2107790805382894,-7.929190439127693,0.2709515302090216,0.0,3.4705882352941178,1.7352941176470589,1.7823121773009776,0.4050709493865858,Niels Giffey,1.567209495497913,0.21510268180306458
4007,Erkan,Yilmaz,Forward,Anadolu Efes Istanbul,EFS,FC Barcelona,away,4.4,0,False,50.0,0.4205306777638583,10.168619933856109,6.691778029448638,0.0,0.1908340733438913,0.2238379593295687,0.1987891583413536,-4.9394518773418845,0.3519883567666539,0.0,1.1515151515151516,0.5757575757575758,0.596023572056262,0.1354599027400595,Erkan Yilmaz,1.567209495497913,-0.971185923441651
4088,Berk,Ugurlu,Guard,Besiktas Istanbul,BJK,Valencia Basket,home,4.4,0,False,,0.0,10.168619933856109,10.168619933856109,0.0,0.1908340733438913,0.1908340733438913,0.35,5.474487877391549,0.6631642455694281,0.0,,0.0,0.0,0.0,Berk Ugurlu,1.567209495497913,-1.567209495497913
11524,Nikolaos,Plotas,Guard,Olympiacos Piraeus,OLY,Kosner Baskonia Vitoria-Gasteiz,away,4.4,0,False,,0.0,10.168619933856109,10.168619933856109,0.0,0.1908340733438913,0.1908340733438913,0.35,2.3190072770291024,0.5707897544536058,0.0,,0.0,0.0,0.0,Nikolaos Plotas,1.567209495497913,-1.567209495497913
11548,Tommaso,Baldasso,Guard,Virtus Bologna,VIR,Fenerbahce Tarfin Istanbul,away,4.4,0,False,7.0,0.0559347313512071,10.168619933856109,8.121140301001253,0.0,0.1908340733438913,0.1918640100215058,0.2503523233952961,-9.684472925970258,0.2281481152080165,0.0,,0.0,0.0,0.0,Tommaso Baldasso,1.567209495497913,-1.567209495497913
3867,Kostas,Papanikolaou,Forward,Olympiacos Piraeus,OLY,Kosner Baskonia Vitoria-Gasteiz,away,4.3,0,False,257.0,0.8799201400195373,9.925783419988942,19.42243546346991,9.076519047750402,0.2990537897564865,0.3201263906783074,0.746109661465225,2.3190072770291024,0.5707897544536058,2.9056332826792444,2.1578947368421053,2.531764009760675,2.6762745055072523,0.6223894198854075,Kostas Papanikolaou,1.4162065734698972,1.2600679320373551
4378,William,Rayman,Forward,Maccabi Rapyd Tel Aviv,MTA,LDLC ASVEL Villeurbanne,away,4.3,0,False,71.0,0.6220437621354464,9.925783419988942,11.253101116106146,0.0,0.1908340733438913,0.2301882270923817,0.3576189381751322,2.207866763999084,0.5674304054708343,0.0,2.763157894736842,1.381578947368421,1.459973937597944,0.3395288226971963,William Rayman,1.4162065734698972,0.043767364128046715
3997,Stefano,Tonut,Guard,Armani Olimpia Milan,MIL,Partizan Mozzart Bet Belgrade,away,4.2,0,False,90.0,0.6853110112038331,9.6809692892672,11.715099142280858,0.0,0.1908340733438913,0.2752852842317398,0.1892509604270496,-3.384110311249452,0.3973099472977317,0.0,0.7,0.35,0.3639058481554206,0.0866442495608144,Stefano Tonut,1.2649884698049192,-0.9010826216494986
4038,Dimitris,Moraitis,Guard,Panathinaikos AKTOR Athens,PAO,Paris Basketball,home,4.2,0,False,8.0,0.0324718228961038,9.6809692892672,5.449925648519748,0.0,0.1908340733438913,0.207705633674326,0.1842578029889248,4.8379134363799245,0.645108367576374,0.0,,0.0,0.0,0.0,Dimitris Moraitis,1.2649884698049192,-1.2649884698049192
7230,Awudu,Abass,Forward,Dubai Basketball,DUB,Real Madrid,home,4.2,0,False,69.0,0.648337525399888,9.6809692892672,12.139112251741834,0.0,0.1908340733438913,0.1994081220394402,0.2828445940164846,-1.0300554578917749,0.4684228390525667,0.0,2.0277777777777777,1.0138888888888888,1.0613817600706077,0.2527099428739541,Awudu Abass,1.2649884698049192,-0.2036067097343115
8623,Kosta,Kondic,Guard,Dubai Basketball,DUB,Real Madrid,home,4.2,0,False,16.0,0.28549525598621,9.6809692892672,9.552641057261548,0.0,0.1908340733438913,0.227451205585444,0.2581081081081081,-1.0300554578917749,0.4684228390525667,0.0,3.0,1.5,1.5702634258578851,0.3738722442518774,Kosta Kondic,1.2649884698049192,0.30527495605296595
11542,Lucas,Mari,Guard,Valencia Basket,VBC,Besiktas Istanbul,away,4.2,0,False,4.0,0.0154980986663457,9.6809692892672,8.770459641030481,0.0,0.1908340733438913,0.1857603827407591,0.3070947384526209,-5.474487877391549,0.3368357544305719,0.0,,0.0,0.0,0.0,Lucas Mari,1.2649884698049192,-1.2649884698049192
3916,Gabriele,Procida,Forward,Real Madrid,RMB,Dubai Basketball,away,4.1,0,False,86.0,0.6905512712913616,9.434177541690872,13.66063559111753,0.0,0.1908340733438913,0.3151131330216417,0.3039980127545971,1.0300554578917749,0.5315771609474332,0.0,0.5833333333333334,0.2916666666666667,0.3071710005276335,0.074919756226252,Gabriele Procida,1.1135551845029754,-0.8063841839753418
3976,Arijan,Lakic,Forward,Partizan Mozzart Bet Belgrade,PAR,Armani Olimpia Milan,home,4.0,0,False,36.0,0.4806785929549074,9.18540817725997,8.77952421288321,0.0,0.1908340733438913,0.1929066486286158,0.1762817972898011,3.384110311249452,0.6026900527022683,0.0,2.125,1.0625,1.126535818099616,0.281633954524904,Arijan Lakic,0.9619067175640685,0.16462910053554736
4000,Melih,Mahmutoglu,Guard,Fenerbahce Tarfin Istanbul,FBT,Virtus Bologna,home,4.0,0,False,144.0,0.6225822441931858,9.18540817725997,7.348029759234968,0.0,0.1908340733438913,0.2046480643063673,0.1512924657008029,9.684472925970258,0.7718518847919835,0.0,0.0666666666666666,0.0333333333333333,0.0359061729493066,0.0089765432373266,Melih Mahmutoglu,0.9619067175640685,-0.9260005446147619
4003,Enzo,Shahrvin,Center,Paris Basketball,PBB,Panathinaikos AKTOR Athens,away,4.0,0,False,17.0,0.2192871848024491,9.18540817725997,7.883908001114868,0.0,0.1908340733438913,0.2099553980477589,0.1864056986885028,-4.8379134363799245,0.354891632423626,0.0,1.8461538461538465,0.9230769230769232,0.9558361506852578,0.2389590376713144,Enzo Shahrvin,0.9619067175640685,-0.00607056687881069
4009,Ousmane,Diop,Center,Armani Olimpia Milan,MIL,Partizan Mozzart Bet Belgrade,away,4.0,0,False,20.0,0.2406620414547902,9.18540817725997,6.973616266199474,0.0,0.1908340733438913,0.2396254742778503,0.1734516255825706,-3.384110311249452,0.3973099472977317,0.0,0.5454545454545454,0.2727272727272727,0.2835629985626654,0.0708907496406663,Ousmane Diop,0.9619067175640685,-0.6783437190014031
4013,Diego,Flaccadori,Guard,Armani Olimpia Milan,MIL,Partizan Mozzart Bet Belgrade,away,4.0,0,False,90.0,0.5256557304384806,9.18540817725997,6.872241603717125,0.0,0.1908340733438913,0.1736298080837207,0.1471128670455687,-3.384110311249452,0.3973099472977317,0.0,0.4285714285714285,0.2142857142857142,0.2227994988706657,0.0556998747176664,Diego Flaccadori,0.9619067175640685,-0.7391072186934029
4016,Nicola,Akele,Forward,Armani Olimpia Milan,MIL,Partizan Mozzart Bet Belgrade,away,4.0,0,False,44.0,0.4642278915592787,9.18540817725997,8.655392285935164,0.0,0.1908340733438913,0.2553170137949797,0.2488268657934467,-3.384110311249452,0.3973099472977317,0.0,2.9655172413793105,1.4827586206896552,1.541670095633802,0.3854175239084504,Nicola Akele,0.9619067175640685,0.5797633780697335
4023,Mitar,Bosnjakovic,Guard,Partizan Mozzart Bet Belgrade,PAR,Armani Olimpia Milan,home,4.0,0,False,7.0,0.0779828646957141,9.18540817725997,4.567760214422385,0.0,0.1908340733438913,0.1842792528761994,0.19249343832021,3.384110311249452,0.6026900527022683,0.0,0.0,0.0,0.0,0.0,Mitar Bosnjakovic,0.9619067175640685,-0.9619067175640685
4026,Burakcan,Yildizli,Forward,Anadolu Efes Istanbul,EFS,FC Barcelona,away,4.0,0,False,1.0,0.0023740846840681,9.18540817725997,6.543704080341588,0.0,0.1908340733438913,0.1903810170931672,0.248055422668722,-4.9394518773418845,0.3519883567666539,0.0,0.0,0.0,0.0,0.0,Burakcan Yildizli,0.9619067175640685,-0.9619067175640685
4036,Mert,Eksioglu,Guard,Fenerbahce Tarfin Istanbul,FBT,Virtus Bologna,home,4.0,0,False,3.0,0.0172480139452506,9.18540817725997,7.837618870428028,0.0,0.1908340733438913,0.1875425645856268,0.2876515307170741,9.684472925970258,0.7718518847919835,0.0,,0.0,0.0,0.0,Mert Eksioglu,0.9619067175640685,-0.9619067175640685
4051,Georgios,Kalaitzakis,Guard,Panathinaikos AKTOR Athens,PAO,Paris Basketball,home,4.0,0,False,41.0,0.282723016923617,9.18540817725997,7.399969323689973,0.0,0.1908340733438913,0.1818060226768219,0.3573153970673924,4.8379134363799245,0.645108367576374,0.0,,0.0,0.0,0.0,Georgios Kalaitzakis,0.9619067175640685,-0.9619067175640685
4174,Guy,Palatin,Guard,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,4.0,0,False,10.0,0.0440151364270065,9.18540817725997,6.171750540820337,0.0,0.1908340733438913,0.1844659534058311,0.2137404580152671,7.929190439127693,0.7290484697909784,0.0,0.0666666666666666,0.0333333333333333,0.0357634948993032,0.0089408737248258,Guy Palatin,0.9619067175640685,-0.9261432226647653
4175,Oz,Blayzer,Forward,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,4.0,0,False,46.0,0.2957019260335639,9.18540817725997,7.86848225629623,0.0,0.1908340733438913,0.1947557867243656,0.2072658664436866,7.929190439127693,0.7290484697909784,0.0,0.0,0.0,0.0,0.0,Oz Blayzer,0.9619067175640685,-0.9619067175640685
4551,Bar,Timor,Guard,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,4.0,0,False,10.0,0.1094173548582211,9.18540817725997,5.530934209307983,0.0,0.1908340733438913,0.204018299998456,0.2066508313539192,7.929190439127693,0.7290484697909784,0.0,0.6923076923076923,0.3461538461538461,0.3713901393389184,0.0928475348347296,Bar Timor,0.9619067175640685,-0.5905165782251501
7245,David,Mutaf,Guard,Anadolu Efes Istanbul,EFS,FC Barcelona,away,4.0,0,False,8.0,0.0956398536443829,9.18540817725997,6.108373789509894,0.0,0.1908340733438913,0.1937221489199826,0.2121621621621621,-4.9394518773418845,0.3519883567666539,0.0,0.55,0.275,0.284679679811083,0.0711699199527707,David Mutaf,0.9619067175640685,-0.6772270377529855
7246,Stefan,Miljenovic,Guard,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,4.0,0,False,13.0,0.1598212519713568,9.18540817725997,6.170957962277104,0.0,0.1908340733438913,0.2103253683309811,0.2672209026128266,3.282008052676188,0.5996580697308518,0.0,1.0769230769230769,0.5384615384615384,0.5707508191393535,0.1426877047848384,Stefan Miljenovic,0.9619067175640685,-0.391155898424715
7248,Nemanja,Dangubic,Forward,Dubai Basketball,DUB,Real Madrid,home,4.0,0,False,44.0,0.3468486626011565,9.18540817725997,7.879182472429007,0.0,0.1908340733438913,0.1873605927103671,0.2122834583065801,-1.0300554578917749,0.4684228390525667,0.0,0.3076923076923077,0.1538461538461538,0.1610526590623472,0.0402631647655868,Nemanja Dangubic,0.9619067175640685,-0.8008540585017213
7250,Ioannis,Kouzeloglou,Forward,Panathinaikos AKTOR Athens,PAO,Paris Basketball,home,4.0,0,False,3.0,0.0347005057767141,9.18540817725997,8.465270521874618,0.0,0.1908340733438913,0.1842120344794277,0.2991452991452991,4.8379134363799245,0.645108367576374,0.0,0.0,0.0,0.0,0.0,Ioannis Kouzeloglou,0.9619067175640685,-0.9619067175640685
7254,Itay,Segev,Center,Hapoel IBI Tel Aviv,HTA,FC Bayern Munich,home,4.0,0,False,1.0,0.0062996462012698,9.18540817725997,8.259157289513647,0.0,0.1908340733438913,0.1854086596950329,0.3104212860310421,7.929190439127693,0.7290484697909784,0.0,-0.6666666666666666,-0.3333333333333333,-0.3576349489930326,-0.0894087372482581,Itay Segev,0.9619067175640685,-1.3195416665571011
7255,Omiros,Netzipoglou,Guard,Olympiacos Piraeus,OLY,Kosner Baskonia Vitoria-Gasteiz,away,4.0,0,False,4.0,0.029958126525795,9.18540817725997,6.680119144072664,0.0,0.1908340733438913,0.1768716861046914,0.2385008517887563,2.3190072770291024,0.5707897544536058,0.0,-0.3636363636363636,-0.1818181818181818,-0.1921961773537019,-0.0480490443384254,Omiros Netzipoglou,0.9619067175640685,-1.1541028949177705
8644,Stefan,Joksimovic,Forward,Kosner Baskonia Vitoria-Gasteiz,KBA,Olympiacos Piraeus,home,4.0,0,False,11.0,0.1219356927652988,9.18540817725997,7.705496410473412,0.0,0.1908340733438913,0.1582351551431113,0.3349436392914654,-2.3190072770291024,0.4292102455463942,0.0,-0.3846153846153846,-0.1923076923076923,-0.2005617354912768,-0.0501404338728192,Stefan Joksimovic,0.9619067175640685,-1.1624684530553453
8681,Aleksej,Nedeljkovic,Forward,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,4.0,0,False,0.0,0.0,9.18540817725997,7.575594372997913,0.0,0.1908340733438913,0.1908340733438913,0.2886597938144329,3.282008052676188,0.5996580697308518,0.0,0.0,0.0,0.0,0.0,Aleksej Nedeljkovic,0.9619067175640685,-0.9619067175640685
8770,Ruzgar,Fenemen,Guard,Anadolu Efes Istanbul,EFS,FC Barcelona,away,4.0,0,False,0.0,0.0,9.18540817725997,8.810943095693016,0.0,0.1908340733438913,0.1908340733438913,0.3357314148681055,-4.9394518773418845,0.3519883567666539,0.0,0.0,0.0,0.0,0.0,Ruzgar Fenemen,0.9619067175640685,-0.9619067175640685
9061,Matteo,Baiocchi,Guard,Virtus Bologna,VIR,Fenerbahce Tarfin Istanbul,away,4.0,0,False,5.0,0.0952051528066547,9.18540817725997,8.701245865582507,0.0,0.1908340733438913,0.1611295519287546,0.2697495183044316,-9.684472925970258,0.2281481152080165,0.0,-0.8571428571428571,-0.4285714285714285,-0.4383492049374863,-0.1095873012343715,Matteo Baiocchi,0.9619067175640685,-1.4002559225015547
9062,Kilian,Fischer,Forward,FC Bayern Munich,BAY,Hapoel IBI Tel Aviv,away,4.0,0,False,0.0,0.0,9.18540817725997,8.465813988258038,0.0,0.1908340733438913,0.1908340733438913,0.3225806451612903,-7.929190439127693,0.2709515302090216,0.0,0.0,0.0,0.0,0.0,Kilian Fischer,0.9619067175640685,-0.9619067175640685
11496,Andrej,Bjelic,Guard,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,4.0,0,False,,0.0,9.18540817725997,9.18540817725997,0.0,0.1908340733438913,0.1908340733438913,0.35,3.282008052676188,0.5996580697308518,0.0,,0.0,0.0,0.0,Andrej Bjelic,0.9619067175640685,-0.9619067175640685
11497,Vojin,Medarevic,Center,Crvena Zvezda Meridianbet Belgrade,CZV,Zalgiris Kaunas,home,4.0,0,False,,0.0,9.18540817725997,9.18540817725997,0.0,0.1908340733438913,0.1908340733438913,0.35,3.282008052676188,0.5996580697308518,0.0,,0.0,0.0,0.0,Vojin Medarevic,0.9619067175640685,-0.9619067175640685
11533,Uros,Mijailovic,Forward,Partizan Mozzart Bet Belgrade,PAR,Armani Olimpia Milan,home,4.0,0,False,5.0,0.0252698784024173,9.18540817725997,6.426429256463557,0.0,0.1908340733438913,0.173583910465084,0.2317880794701987,3.384110311249452,0.6026900527022683,0.0,-0.5,-0.25,-0.2650672513175567,-0.0662668128293891,Uros Mijailovic,0.9619067175640685,-1.2269739688816252
